Lon,Lat,H_estimada,Bouguer_Simple,Bouguer_Completa
55.711159187005,-21.36374510805444,-419.5195636439445,252.5,223.02476483766557
55.7176554440865,-21.35909551080349,-408.5361627096913,252.5,224.15125680769904
55.72435809380397,-21.354733193948285,-402.56580170282973,252.5,224.72812553498318
55.73079834378997,-21.35001397486941,-392.72117599758525,252.5,225.77182189245164
55.73845351696426,-21.34816020070569,-418.0934526503384,252.5,222.54039601588613
55.746318229781245,-21.3466951777344,-448.79706597542815,252.5,217.22369920783544
55.75428173742436,-21.34739292741684,-500.40868222038404,252.5,203.13417340088384
55.76225648624218,-21.348019265107144,-551.2387604249504,252.5,190.04901113645704
55.77024110107465,-21.348514076254546,-600.772278113672,252.5,178.16628421744036
55.77819468657435,-21.349287928721782,-652.445132926641,252.5,166.05220092788085
55.78471530630932,-21.35306747880438,-721.9425261585625,252.5,150.0913242756285
55.82889411488984,-21.151851106316663,-470.0627095473389,250.0,180.6414342114999
55.82109698288753,-21.15154145273865,-399.9188145468885,250.0,195.07718265041234
55.81351822728523,-21.14903271140899,-342.58887557126644,250.0,208.47044352026333
55.80632131464421,-21.14556400698681,-293.35255893680426,250.0,220.07160358368498
55.7990929784193,-21.14215461244277,-243.3737455213178,250.0,231.92522961638284
55.791980675831816,-21.138493052961515,-195.52822149751407,250.0,243.40902197342828
55.78566368440344,-21.13369992773372,-160.33261433851587,250.0,252.16089356398444
55.77946879999887,-21.128725040925517,-126.94446584348164,250.0,260.7623583903196
55.7725207506236,-21.124759777951496,-81.52871577432924,250.0,272.642726739127
55.76650854851662,-21.12017146609431,-47.60060160070208,250.0,282.68272442218796
55.76168965379729,-21.114409805701897,-30.177972522421186,250.0,290.1986487980953
55.75443675911106,-21.11109788870661,21.726941819062176,250.0,310.6391447999252
55.74822181425972,-21.106077935892664,56.05799201504826,250.0,335.8789104707445
55.74259580871971,-21.100392123074304,81.95956510309486,250.0,341.50107171715047
55.738722906590496,-21.093409745479978,85.56425855234272,250.0,337.23527249426695
55.73571841730739,-21.08600826242897,79.22145456766538,250.0,312.2014008485579
55.73255010379583,-21.07882696567647,75.59477217015427,250.0,296.44435031019606
55.72795817779094,-21.07228899589023,88.56337804122927,250.0,290.30684455404946
55.72284886890186,-21.06619355914596,108.67697910844691,250.0,285.9615583034477
55.718313912298655,-21.05964385467613,121.44842869097079,250.0,283.2652486413443
55.71258766135127,-21.05414328379777,150.56690442211809,250.0,279.39915281259806
55.70694101359438,-21.048511021634678,178.53099839507126,250.0,275.9023703309182
55.70241958533123,-21.043310593131636,197.92607249673898,250.0,273.51110401048663
55.69507226707911,-21.040145642183816,253.7322061653264,250.0,267.46149023438755
55.68732871287966,-21.038496798779832,320.3163633321286,250.0,260.3817598593651
55.68067235285505,-21.034059133715555,364.07017709222595,250.0,263.4718837107737
55.674066670747344,-21.02954645089221,407.1964796956426,250.0,267.9292885832569
55.6683017832555,-21.02408457708477,438.22025496632585,250.0,271.1597318623268
55.66224032245638,-21.0189325629045,451.2680394479835,250.0,272.47245289562113
55.65872578914138,-21.011903314387787,436.8303979029644,250.0,270.94746783841975
55.65429566454648,-21.005256338955576,429.01998598254477,250.0,270.15571240024764
55.648639904840245,-20.99965808732302,430.7109597266392,250.0,270.3968563097737
55.64214193675114,-20.994991567129883,420.37946486120944,250.0,269.35358443153444
55.63529224511835,-20.990859927420683,416.14845918905405,250.0,269.02780443617166
55.62967285714402,-20.98524469692001,392.42684668647894,250.0,266.7420861866849
55.624717049103694,-20.97897108155341,359.2820593957907,250.0,263.5777613187053
55.61928623266933,-20.97324211747499,332.9043176647875,250.0,261.3022366848471
55.61275655561696,-20.968657057059,321.6263894349738,250.0,262.059258040695
55.606909452041904,-20.963197077225463,298.87380921167824,250.0,265.81179480607136
55.60033958643468,-20.9586586891578,287.4802114932723,250.0,269.8167231447034
55.59510566410711,-20.952615508249853,255.83725212638117,250.0,278.6970853298778
55.59034120289352,-20.94666728259248,222.58390320296107,250.0,295.5109089529894
55.58291403735432,-20.94369453772398,228.43253070841283,250.0,331.72803493491836
55.57527855067917,-20.94135619799125,240.85352703833274,250.0,339.59759538929296
55.567470034386616,-20.939686606160272,260.0886439638279,250.0,340.74480193198815
55.55969013707861,-20.93812474488545,280.054525689915,250.0,340.1359966145905
55.55237413132916,-20.93488807068588,282.00017123321174,250.0,340.114990391786
55.54517019398674,-20.931412027084686,280.89966710189816,250.0,339.86695308217776
55.53850001913121,-20.9271217939676,269.404655107851,250.0,339.4894931467596
55.532516175576255,-20.921812027841884,244.83200730646365,250.0,336.88150293722913
55.52744505533298,-20.915733601300268,208.5688221146963,250.0,324.3086891039219
55.52317916975794,-20.90897800133901,161.9835134786104,250.0,312.2378545805879
55.51708136966031,-20.90379950406959,138.03323411844468,250.0,307.2183312755541
55.51218627867774,-20.89800735720531,102.70229386061519,250.0,302.1444281673355
55.5042738162177,-20.899055851702062,146.1859009898833,250.0,306.2550321083703
55.49645857040662,-20.90072980942149,175.61479930326192,250.0,309.2192455984658
55.48850645399095,-20.90160379140743,173.00722163306176,250.0,309.1922817913079
55.48080919971849,-20.903756356201598,182.77379916391655,250.0,310.6867294700377
55.47292620395511,-20.90497709288514,183.08647863817572,250.0,311.1574004276414
55.46496712404458,-20.905782574047468,179.181596287052,250.0,311.1626095616323
55.46004255521408,-20.90091830805005,126.92434964684142,250.0,304.7724609093877
55.46673177219233,-20.89691392310569,98.72524063643542,250.0,301.19104250844543
55.47431467497863,-20.894406802977137,85.19137778776391,250.0,299.4552625533843
55.4765812231515,-20.88773464915856,24.928378789262922,250.0,292.6306650242738
55.45433956627014,-20.876085727146076,-109.74315672853203,250.0,264.35632580922936
55.44646238407399,-20.87502000207041,-128.05793898278966,250.0,260.1377526213454
55.44304895460424,-20.881411181860383,-73.72502396477424,250.0,272.8756241324154
55.44275086811579,-20.889185925129176,-3.5226668808817863,250.0,289.4081749689601
55.44749597953743,-20.8954109264722,59.23356325886084,250.0,296.9921299056324
55.44507888530208,-20.902559073804188,121.09814149597307,250.0,304.62645070071403
55.43938682951562,-20.90817068057213,163.7837826248394,250.0,310.8998965257486
55.43381408760068,-20.913381339678224,202.29658108432065,250.0,318.53807623446517
55.425827789850096,-20.91320425654307,188.45969875647643,250.0,315.83523019381903
55.41881171937675,-20.915552191834426,198.33382858732148,250.0,315.8196594072102
55.41425857212005,-20.922128991849725,248.66686604118976,250.0,314.4969304237224
55.41008506075049,-20.928934905504,300.92839360972465,250.0,307.8295752874031
55.40339000346522,-20.933169362072523,325.8415710146074,250.0,303.70344927641247
55.39714474634026,-20.938169038406365,357.42630846308543,250.0,299.64961047035007
55.38957619611201,-20.940398927772875,362.3873006239387,250.0,298.5260030622269
55.3817144286509,-20.94186509020333,360.01909728099076,250.0,298.33519884701883
55.373787660872686,-20.94287807547284,353.5135206507707,250.0,298.6740597011183
55.36581896738192,-20.9435585477982,344.0246053463694,250.0,299.37931515233623
55.35788225357661,-20.944554656132517,337.0121598000921,250.0,299.88668098202265
55.35325275910555,-20.95040384529092,375.0188260872203,250.0,296.037815890155
55.34826618171896,-20.95663034173928,414.64812072503065,250.0,292.0357950729876
55.34285545269925,-20.962504385954144,449.8574200115358,250.0,288.4937787965204
55.33785401613956,-20.968669818815226,487.4858971440995,250.0,284.74458182471585
55.33301297096551,-20.974890421306853,523.9451395109593,250.0,281.13935097838225
55.32925152035074,-20.981950629465032,555.2561576509412,250.0,278.0139399440733
55.32593577833824,-20.9872653652641,575.0036247143427,250.0,276.06461861442955
55.32259832159991,-20.994535948632706,608.6149488077265,250.0,272.7886516953127
55.31860551373436,-21.00146237267483,622.1004683535907,250.0,271.4937775822302
55.31321369538519,-21.00604955931137,582.0078882637255,250.0,275.39684871213115
55.30521369538519,-21.00604955931137,528.358092685166,250.0,280.7503054741994
55.29721369538519,-21.00604955931137,474.7082971065588,250.0,286.09213652938666
55.28921369538519,-21.00604955931137,421.05850152799917,250.0,291.40903925711274
55.28203998680705,-21.009034363263503,369.01514607623176,250.0,296.4491042191013
55.280665452101296,-21.01655059962792,349.70671328615924,250.0,298.1744339602259
55.28336172094289,-21.02310768999757,359.6102627228785,250.0,297.12572752543633
55.28988992439439,-21.027728752357586,399.1581198973356,250.0,293.2237925701582
55.29101562332002,-21.034853563285814,398.4279584846388,250.0,293.22461807864505
55.28701333573871,-21.041765875795267,361.45584705705534,250.0,296.7668432004789
55.28215271308681,-21.048090913839854,318.3427264036026,250.0,300.84587604973996
55.277456550493376,-21.054254442146835,275.8802422560625,250.0,304.74188367246467
55.27530005495998,-21.061957727283115,249.2990852120177,250.0,307.07220443691375
55.27334411256292,-21.069714936145807,223.72800603965328,250.0,309.1421154853842
55.27312039772848,-21.077687166422542,210.64252950505852,250.0,309.3864319696334
55.27210157387612,-21.08531821127764,191.87487602280038,250.0,306.35440040237313
55.26666527152422,-21.09115522717072,141.16244432451953,250.0,309.1677500281336
55.26061882247859,-21.096393590840663,85.81021861361597,250.0,313.5932334066049
55.25350861919578,-21.09999116424897,23.997830001877517,250.0,306.241509451304
55.33096581458679,-21.25999002804472,-249.00638558411646,250.0,262.19432101122476
55.3380969144208,-21.256364094532486,-169.85497529502896,250.0,280.45738784362567
55.34521611162758,-21.25271484376952,-95.52832510249989,250.0,299.61401621306453
55.3516200599898,-21.24826709202387,-18.442962836165123,250.0,319.17859490034016
55.35639603407471,-21.242039458576585,64.82239740002278,250.0,317.39337348041863
55.36380380786204,-21.23901871570176,134.5891687639823,250.0,311.4350826715351
55.37074300996764,-21.23507916754231,209.60884931712667,250.0,304.44726998999136
55.378465295931285,-21.234116515413724,262.6689532426469,250.0,299.90944000445353
55.38608556258888,-21.23654920778771,285.23594716286823,250.0,299.0437108618134
55.39363753063675,-21.239188862803772,305.7371958510936,250.0,298.9706602281551
55.40142289972226,-21.24100468004089,334.93868859169834,250.0,298.79879164022356
55.40919350062525,-21.242898440843096,363.4851677081143,250.0,300.9281743415177
55.4169473461033,-21.24347237734992,403.4930941636699,250.0,310.36948151247634
55.42467364096703,-21.241482090042847,465.5357695083731,250.0,338.51810153365244
55.43175888504268,-21.23776734693081,538.6051929422133,250.0,344.35294732225
55.43934723845592,-21.235458892103576,602.2996896741436,250.0,343.34433386688085
55.44560126044818,-21.239856626320808,600.7526866549846,250.0,343.51727113638617
55.44741339515689,-21.24728164110028,547.7270544699529,250.0,342.11822755000367
55.45302311346799,-21.25298524175865,531.6987949130768,250.0,331.5553940447849
55.45855323579283,-21.258765934865384,514.794216205154,250.0,317.5613004105964
55.46556820224364,-21.26260460384908,523.3516347258477,250.0,313.5042051318147
55.47324093674594,-21.264808393687314,549.8153275362463,250.0,313.88875496608426
55.48109878403393,-21.264252508598723,600.7501710269773,250.0,318.04612973040565
55.48865731284001,-21.2650682200776,638.3753413185526,250.0,320.536423916725
55.496007804544085,-21.2681910337156,655.5182385263012,250.0,321.02524185126026
55.50350395892777,-21.27098525443981,652.4285757295805,250.0,320.18067583358817
55.50968565267685,-21.27259178386085,633.4376199051293,250.0,318.15831389594797
55.51464058725653,-21.26632581411989,679.7376118375144,250.0,323.12156492690696
55.520934271088784,-21.26503632481121,683.6590217592096,250.0,323.6347545531192
55.52627244588087,-21.270902982109583,631.6206072801662,250.0,318.0201472210166
55.526508473749125,-21.278800306427268,568.8458540853421,250.0,311.14564598771557
55.52790821631847,-21.28662630509146,505.89577920825377,250.0,304.28998125568165
55.53088856035663,-21.29393909870478,446.4443467742118,250.0,297.8288638641973
55.53712226306419,-21.29805280816294,411.0244257024196,250.0,293.9492293021466
55.54495989702775,-21.299035626828044,399.5997858660347,250.0,292.6478230441812
55.552948199115605,-21.29865859954146,398.5408292197445,250.0,292.46431249667285
55.56094363427404,-21.298805725781516,393.5223610433758,250.0,291.8533489118907
55.5688125870581,-21.29879366223655,389.75513343786633,250.0,291.379274357578
55.57479345689624,-21.301366446471977,368.46761576840174,250.0,289.0441443791183
55.57979281038156,-21.30760688052074,322.2094829171307,250.0,284.0660845348501
55.58471561899355,-21.313912905843065,276.5280203092203,250.0,279.26254352995653
55.59009560846783,-21.319823504371847,234.5150831838995,250.0,274.8734551337464
55.595812925956686,-21.325410078816063,195.72066036883552,250.0,270.754903207167
55.60126281846734,-21.33123661177764,156.34787139240495,250.0,266.58874966387253
55.60798608424404,-21.33557224290769,118.18897208570522,250.0,262.5370145267534
55.61483113744546,-21.33971194516049,73.37989312655282,250.0,258.7931266332644
55.62021336725099,-21.34535249730984,12.198979052659013,250.0,265.1046659401284
55.62448432846404,-21.35211687271876,-61.188248531135784,250.0,259.8374547180254
55.630459704805375,-21.357161106127776,-115.33784678898373,250.0,254.06001666726596
55.6377586594401,-21.360254141754524,-147.82010014423318,250.0,250.59852387295956
55.64543996837517,-21.36248964908926,-170.7698553124526,250.0,248.16125160584318
55.65312128620308,-21.364725125867636,-193.59564257165584,250.0,245.7430662507966
55.66108058507688,-21.365417911103226,-199.59831790522767,250.0,245.13584324735928
55.66841134564701,-21.36222915313675,-173.62610053849505,250.0,247.92402616397757
55.67482225189845,-21.35756546383626,-158.67918116958174,250.0,249.43925133533736
55.68052168469356,-21.352062378134683,-131.99885997011737,250.0,252.26320072176583
55.687879901345056,-21.349097483478225,-142.22706859377462,250.0,251.1208126246044
55.6929323132521,-21.35336796945687,-214.68254640587853,250.0,243.22333152210103
55.69727012683691,-21.359873768407876,-305.3207326948117,250.0,233.2910766328327
55.70363649038638,-21.36467191077651,-388.4873384648082,250.0,224.0761267152323
55.710650652588576,-21.36831918113264,-462.487410236419,250.0,215.7490110387292
55.71810811354339,-21.365491958030677,-474.0666221408534,250.0,214.27216980176524
55.72407947267819,-21.360231248564585,-454.6478583808413,250.0,216.3016920382692
55.73071829065701,-21.355898228159504,-448.9695398323267,250.0,216.72550453523354
55.73785109174831,-21.352277361684195,-453.84215546019755,250.0,215.70986433129897
55.74550328469232,-21.352628770779447,-499.7930091229504,250.0,207.83945689738755
55.75342593183066,-21.35365003531189,-553.3378657070518,250.0,190.7863219312925
55.76138400567658,-21.35445198580723,-604.7980016469845,250.0,176.21611623400835
55.76928933570652,-21.35567907876124,-659.5468474599521,250.0,162.80205321907835
55.77695053973618,-21.35788259130249,-721.2199551998185,250.0,148.2898805745242
55.827805948782085,-21.148687315144063,-475.7770774397452,247.5,177.58537929423548
55.8199627635733,-21.147164328560816,-411.12392675913173,247.5,190.09243054208142
55.81236516866834,-21.144767454073797,-352.95228198690995,247.5,203.70734088818287
55.80530525483775,-21.141004793219484,-306.305078405321,247.5,214.75267013210262
55.79785904265301,-21.138090947134955,-251.78073132802552,247.5,227.68963188926926
55.7912618073628,-21.133800319042862,-211.63972806333817,247.5,237.45818046613536
55.78704294504996,-21.127003172524997,-205.46800905562066,247.5,239.54774182288955
55.733209636596406,-21.06415056656746,1.0116249117236862,247.5,295.22098808247966
55.72815288278757,-21.057955125450132,20.19315671090618,247.5,291.70103691779684
55.724060716326505,-21.05108095832568,27.255504022740013,247.5,289.93440792603593
55.718514304388,-21.045378994124004,53.78687637992539,247.5,286.4914394306606
55.713443286997695,-21.03923851983084,73.96649598965354,247.5,283.8951090180347
55.70949213762632,-21.03229442961529,79.9392410331879,247.5,282.8934790600818
55.70309460927607,-21.027827753170893,120.88936693143833,247.5,278.44161644234515
55.69511781089905,-21.028177291472787,199.04187770530885,247.5,270.3091849201513
55.68721825961568,-21.0280709240263,274.3798986219474,247.5,262.45009142321675
55.68103615287873,-21.023273123802223,312.1879174831324,247.5,258.4409939189616
55.674769856078726,-21.01830766874904,350.2521401055697,247.5,259.35528770718236
55.66925309954181,-21.012514103584788,377.6061192842872,247.5,262.26210655358
55.66428025354735,-21.006271138590627,386.13224451932206,247.5,263.1823307694828
55.660647314140746,-20.999303419498226,369.8339934723306,247.5,261.48482877255975
55.65874346958894,-20.991618669131533,311.2612207436946,247.5,258.5164561400046
55.65340790647859,-20.98573479064492,284.62884321849367,247.5,261.2928970028239
55.64657255980401,-20.982125601325087,284.87239318093606,247.5,261.35974192509707
55.63859929271088,-20.981836812437184,319.8135310128823,247.5,257.8859532283441
55.63236933985775,-20.97798936457515,314.6093650889811,247.5,258.6567879530668
55.62735371207628,-20.97176170663461,282.042881223872,247.5,262.388462993343
55.62242586792743,-20.96546336705224,248.06270544249298,247.5,266.4180139796465
55.61705691511393,-20.959563492650044,219.33979324726587,247.5,270.15142724155965
55.61064794845537,-20.95477547151709,205.07533985462248,247.5,272.8877527424536
55.60406698842801,-20.950233372559207,193.47006884136724,247.5,276.32742770780027
55.59736631361477,-20.94586296322956,183.62284293341077,247.5,282.19411910021336
55.5906344995999,-20.941540616636644,174.00975936317704,247.5,297.9586048371995
55.583733138884526,-20.937495070801187,167.36642589436727,247.5,331.1316821136344
55.577445207045294,-20.93259312791759,149.7210343002889,247.5,341.03203340419554
55.56958402436451,-20.93114104902533,170.83515760773668,247.5,342.7865234900657
55.56169450592595,-20.929947656095116,194.36712814046305,247.5,342.02602549103534
55.55329720951181,-20.92690346793067,202.54535759539988,247.5,340.5220981942298
55.546005937051866,-20.923899984805665,205.98393457197383,247.5,338.1484028003639
55.54091390494872,-20.918014734426727,172.19880238925816,247.5,327.4751742131165
55.53661392890951,-20.91127647965696,126.52329861933072,247.5,309.7893325671345
55.53280112714665,-20.90424480289127,75.63009084567774,247.5,299.8359090493782
55.53154618958449,-20.897336255111096,14.849821343958041,247.5,291.5884476698731
55.437784519899225,-20.876020297322675,-128.40178188585713,247.5,257.6862576139662
55.43666859202934,-20.883845533615425,-59.18124191347968,247.5,273.9276611899836
55.43549663835292,-20.891735932917328,10.34527881383329,247.5,289.1205212416539
55.43430924717392,-20.89964458168348,79.79399786899756,247.5,297.3449521162511
55.42985832648929,-20.90324740533955,105.82447912084234,247.5,300.87973817436136
55.42255840064048,-20.900357752408446,69.96948332727689,247.5,297.78104521649857
55.41470351076022,-20.901845124478736,72.12357508370476,247.5,298.9580352730038
55.41127097304777,-20.90807393149793,121.5061149060334,247.5,304.25879497942134
55.40881379993825,-20.91532914214042,180.78616601565813,247.5,310.2306182596713
55.403553365673,-20.92135405668199,224.43970700661157,247.5,310.98624453560694
55.3976600165094,-20.926710279927605,260.5519989023585,247.5,306.97069652423835
55.39003705672415,-20.928234419429465,260.50592063159803,247.5,306.260471481513
55.38207253627783,-20.928692991279878,250.69339170223574,247.5,306.6784069243641
55.37458354666224,-20.92591647319419,214.8867098766235,247.5,309.56684652750465
55.36706442745221,-20.92693330920015,210.52485712220005,247.5,309.67427567632825
55.359566667456576,-20.92946170928211,218.23466674595355,247.5,308.7915312997583
55.35256449424951,-20.933325999571245,237.04972307549397,247.5,306.91843401214754
55.34639581879905,-20.938197389093084,264.71844028801485,247.5,304.1997698553171
55.340549169865895,-20.943657855762623,296.9072897377078,247.5,301.0230877447103
55.33491575714733,-20.94933358218513,330.4302237420444,247.5,297.7097309314999
55.33094554440724,-20.956226477577022,367.26497324176773,247.5,294.03212936142023
55.3273264876986,-20.963288051260115,400.5987416163847,247.5,290.69032230130176
55.32385592708508,-20.970476194140502,434.6978972473241,247.5,287.3040089374864
55.32025540342313,-20.97761929306439,466.6015008919112,247.5,284.1628730748938
55.31650557308357,-20.984685538310035,495.90302454656046,247.5,281.31295717822644
55.31162948224237,-20.990949738535093,510.94794256276055,247.5,279.8985805614055
55.30583001891895,-20.99617298551602,511.1489622660967,247.5,279.98315578804227
55.29836731549694,-20.99900889955697,482.2092724401107,247.5,282.94083472307864
55.290575838337055,-21.00033818262841,437.1083554387636,247.5,287.4490267373903
55.28284112028806,-21.002113906076616,383.4712115971446,247.5,292.6937732405696
55.27664241195156,-21.005912299568323,336.94293718289117,247.5,297.1013825915852
55.27345344704942,-21.013119159624196,305.28204896118757,247.5,299.90023248725475
55.27329014491776,-21.02110673658709,292.7617552204454,247.5,300.9051574718665
55.27265671894243,-21.02899702598689,277.05908393517416,247.5,302.2070804428564
55.26684319898197,-21.034243471575543,228.4704482277725,247.5,305.9499526500689
55.26228872970724,-21.0407558167551,186.10331042967675,247.5,307.7494519889885
55.25811581616897,-21.047503240720943,145.3649280498267,247.5,305.01687637068187
55.25611804232592,-21.0504414737735,126.09080148426688,247.5,300.1765519895248
55.252811177670615,-21.057721843225945,89.78565001668434,247.5,292.64660363322076
55.25002082732055,-21.06516991776967,56.432588902037025,247.5,287.89473140777375
55.24783546215389,-21.07271971428765,26.942468447996077,247.5,285.1074894876942
55.24506291963434,-21.080157017040097,-7.249570768222782,247.5,284.29609719088876
55.24038586252197,-21.086583088318054,-54.82632316389456,247.5,283.6396281186034
55.33304338140529,-21.269706796318392,-320.002089578997,247.5,240.74602255194094
55.33894193789803,-21.26519840575757,-244.17355377765955,247.5,258.0288117222755
55.3468433426706,-21.26397000255388,-186.6693518427113,247.5,270.25458372192224
55.354702664588125,-21.26247677623721,-127.12727194944527,247.5,282.74117623132906
55.36222937775237,-21.26013416929104,-62.083665997025946,247.5,296.10387246746416
55.36852074425037,-21.255258762954643,18.022886980045826,247.5,309.7010254633006
55.3742443245956,-21.2496792552703,100.80440028123368,247.5,315.21671736226284
55.38179268337598,-21.247187508137262,166.7401082475941,247.5,310.5680754637688
55.3895342908277,-21.24745600520785,209.42533091423795,247.5,308.5724991507196
55.39716405463964,-21.24981620294784,233.17715390901603,247.5,310.4936028085947
55.404783830003176,-21.2521795032832,256.98235139220594,247.5,314.1299233501698
55.41213187569316,-21.25533871036892,272.4208117140184,247.5,319.85259987009164
55.41988378974288,-21.25612289279317,310.974638296267,247.5,315.7419363539542
55.42782631394459,-21.25517273605121,365.6588044155112,247.5,316.6116359075178
55.43576051418295,-21.25526180728258,411.29938590878265,247.5,318.5653023143795
55.4425221391968,-21.259214428444007,416.96252506598773,247.5,308.4020039001368
55.44893683868986,-21.263994754236123,413.7159429971504,247.5,301.65020332559345
55.45539990784772,-21.268709112297824,411.5533397663723,247.5,298.03280278831687
55.462009742463856,-21.273215587221262,412.260870788704,247.5,296.090579448575
55.46891454638556,-21.27713398043873,419.9308317654077,247.5,295.611090855807
55.4767935290545,-21.278303975930104,456.8045439487288,247.5,298.7490082215817
55.48466319878897,-21.279634158295828,492.3465878677225,247.5,301.8228983159886
55.49140526935059,-21.283847551985545,497.08597325922346,247.5,301.6940459115809
55.49703129714362,-21.28950348499436,483.3105845104874,247.5,299.8050204636129
55.50431445750044,-21.29234453302221,474.7714884607776,247.5,298.6640791758617
55.51207696540816,-21.294265039170305,454.4903745735512,247.5,296.38387218431194
55.519237144861215,-21.29678534095734,430.193404880352,247.5,293.68767382163725
55.52403722083967,-21.302896545856782,379.0338768963271,247.5,288.1317020578055
55.53145456530149,-21.305618194662436,354.55616385663757,247.5,285.42474761321654
55.53940081346394,-21.305445887564492,352.8733265019981,247.5,285.16760818500325
55.54733014019824,-21.304680783877465,355.64692908749726,247.5,285.3940485841569
55.55532450386194,-21.30487454068975,351.0514476463663,247.5,284.83075772755967
55.5628047045336,-21.30710188559956,331.79954834417936,247.5,282.70206787651034
55.5697872650937,-21.311005476092465,301.15191486156834,247.5,279.3679479666729
55.57561094347117,-21.31603837857936,263.6127534011658,247.5,275.32553105753624
55.57458885905049,-21.32397281891482,207.1884651208269,247.5,269.3291438624305
55.57767174033525,-21.33095540920457,157.4473898186888,247.5,264.04453717521557
55.57868687563918,-21.323863376189603,207.63327178478562,247.5,269.35907932344423
55.58377709484016,-21.31979128794816,235.6743147605149,247.5,272.38096727288337
55.59094323961462,-21.322781602549423,214.0612179290139,247.5,270.2071638136244
55.59629292433534,-21.328699416482703,173.37477956781808,247.5,265.89531121287956
55.600606796655306,-21.335417472541156,119.30186941647915,247.5,260.16896475232943
55.605753024824224,-21.341523088162667,52.61463422269538,247.5,258.44763792450084
55.61162446658536,-21.34692874450219,-6.079573524619676,247.5,263.21959301682455
55.61433719306063,-21.35440585003749,-87.6884963473793,247.5,254.5137488112055
55.61715149355655,-21.36189448894711,-169.25989645622218,247.5,245.80134523712775
55.62382820537125,-21.366212626657603,-215.26495231974445,247.5,240.8791830040408
55.63073837970204,-21.370242038342965,-257.867429177393,247.5,236.32041225899678
55.63809467078082,-21.37337863657109,-290.4641268360217,247.5,232.83365631605125
55.64435466577024,-21.3778808135404,-337.9610222005097,247.5,227.74856482282755
55.65055779750872,-21.375026610980598,-305.61431243612026,247.5,231.23050464769923
55.65792097678509,-21.371932477397586,-270.5577453606385,247.5,235.0133799421915
55.66530374295932,-21.36886736715868,-235.97402344343936,247.5,238.7577668512797
55.6724165319563,-21.36540694266762,-229.14804825023563,247.5,239.38649112971888
55.67931711101036,-21.361531479526345,-225.1399522425267,247.5,239.7115519161903
55.68686397629776,-21.360875191855733,-259.1392363828888,247.5,235.93412021246039
55.69424309240362,-21.36396006749157,-330.8674753558148,247.5,228.0284420361082
55.70165816346488,-21.366946536312,-400.9815078082536,247.5,220.22777977529927
55.70854729945885,-21.370852950488548,-476.769148457866,247.5,211.70586024353534
55.71624489620261,-21.369229474382905,-501.08731162460106,247.5,208.7857856881016
55.72296740391055,-21.36493857304903,-494.60908621714157,247.5,209.29001018847097
55.80948459194394,-21.139237252749048,-353.5471482001649,245.0,201.2921605787325
55.80207498088246,-21.1362447428004,-299.74206070695936,245.0,214.03754598173822
55.79561306564763,-21.13183129877606,-261.4703545444809,245.0,223.32782497426365
55.703209271162095,-21.01878647724016,78.56311768735355,245.0,280.0639066336571
55.69521228451612,-21.01900603266382,156.55710565073937,245.0,272.0145596422169
55.68758246151005,-21.01683776457712,220.2393487418418,245.0,265.4021576870326
55.68070064150083,-21.01280133837509,268.4372716344103,245.0,260.39822081135367
55.675606026460784,-21.006633440693733,290.02434285898073,245.0,258.1773833911842
55.67162566175169,-20.999826301115316,297.4394846814194,245.0,257.46539957887995
55.6679479908159,-20.99291092263412,272.5970970528207,245.0,260.01360362354956
55.66509763419021,-20.985683628508937,228.91944244621948,245.0,264.4955100227587
55.65871122778056,-20.981095921225688,218.67509933856306,245.0,265.5668373335683
55.6515011829516,-20.977641318930228,221.96597291013242,245.0,265.31453629970406
55.64419810246688,-20.97438443017996,227.15390814125388,245.0,264.94006706595576
55.63751839353656,-20.9700166188724,219.2358264695991,245.0,266.0081877382083
55.63228548426846,-20.96396646521406,189.21336310693061,245.0,269.45323210042545
55.62703229506952,-20.95795165844284,159.22547004510415,245.0,273.03757644263055
55.62111281156081,-20.9525713105754,137.61153497657625,245.0,275.99597015385086
55.616225084159815,-20.946350833134595,103.3617739521919,245.0,280.495533869655
55.60981276653995,-20.94157030409884,88.65383393462923,245.0,283.649505680437
55.60321715475978,-20.93704285152185,76.7087617049828,245.0,287.72612742210777
55.59682939832478,-20.93222758580649,60.849693200114814,245.0,294.97742384885316
55.59005648125611,-20.928087958439075,52.542638539289555,245.0,311.150119737931
55.58281032124036,-20.92509910811054,56.626880413984594,245.0,333.8727879916142
55.58132469131244,-20.92438164622032,56.46178324531465,245.0,335.3693855764923
55.57339536759496,-20.92348165487857,82.66810301192368,245.0,338.1197165521723
55.56542321102998,-20.922940653444705,112.33885468584674,245.0,337.49354966176315
55.55759787156056,-20.92156939518385,133.5036307257344,245.0,334.7398978855141
55.55100590900152,-20.917145438335748,120.33333134988447,245.0,320.87759148084876
55.54725764977229,-20.91043438841011,72.93608483139366,245.0,302.55488240293994
55.54457176227596,-20.902922719633427,13.136551121340858,245.0,291.35183921943093
55.54139787597852,-20.895652329232245,-42.5630099363527,245.0,278.080181245036
55.43132724507481,-20.87564756734825,-138.77580644335893,245.0,253.05482422993137
55.4270162622775,-20.88222917142465,-84.97218872546435,245.0,266.25822168483256
55.42051551104626,-20.886804185409463,-52.24257124920169,245.0,275.771592032606
55.41482380911816,-20.892425972641217,-10.041389092626616,245.0,286.24769308603766
